,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
39,1516450,Honokaa CDP,0.0,0.0,6295.33756558,6350.41264756,1827.81053904,12450.473748,11635.06852378,0.0,0.0,0.0,0,0,0.0,0.0,3147.66878279,3302.46437386,913.90526952,6225.236874,5817.53426189,0.0,0.0,0.0,0,0,0.0,0.0,6295.33756558,6398.96644142,1827.81053904,12450.473748,11635.06852378,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,16522.10620356,3249.30731565,880.57616483,0.0,16208.80935784,0,0,0,0,0,0.0,0.0,8261.05310178,3249.30731565,880.57616483,0.0,8104.40467892,0,0,0,0,0,0.0,0.0,16522.10620356,3249.30731565,880.57616483,0.0,16208.80935784
40,1517450,Honomu CDP,0.0,0.0,2001.07818984,0.0,2923.47114992,0.0,2896.41546734,0.0,0.0,0.0,0,0,0.0,0.0,1000.5390949199999,0.0,1461.73557496,0.0,1448.20773367,0.0,0.0,0.0,0,0,0.0,0.0,2001.07818984,0.0,2923.47114992,0.0,2896.41546734,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4620.40857236,0.0,0.0,0.0,454.65859416,0,0,0,0,0,0.0,0.0,2310.20428618,0.0,0.0,0.0,227.32929708,0,0,0,0,0,0.0,0.0,4620.40857236,0.0,0.0,0.0,454.65859416
41,1519100,Iroquois Point CDP,0.0,0.0,0.0,0.0,0.0,1544.6493435999998,36072.91173488,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,772.3246717999999,18036.45586744,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1544.6493435999998,36072.91173488,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,5057.7590623,0.0,1004.13144717,0.0,0.0,0,0,0,0,0,0.0,0.0,2557.53598308,0.0,1004.13144717,0.0,0.0,0,0,0,0,0,0.0,0.0,5057.7590623,0.0,1004.13144717,0.0,0.0
42,1519550,Kaaawa CDP,0.0,0.0,5635.78372362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2817.89186181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5635.78372362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,604.7056894,899.84288567,409.20610635,0.0,9031.9082305,0,0,0,0,0,0.0,0.0,337.74950462,899.84288567,409.20610635,0.0,4515.9541152500005,0,0,0,0,0,0.0,0.0,604.7056894,899.84288567,409.20610635,0.0,9031.9082305
43,1520000,Kaanapali CDP,0.0,3663.00140748,5596.54827683,0.0,7733.17049009,6830.59978331,15355.51349984,0.0,0.0,0.0,0,0,0.0,3663.00140748,3040.29054234,0.0,5313.57941807,4069.68036903,7677.75674992,0.0,0.0,0.0,0,0,0.0,7423.17722066,10774.58796402,0.0,7935.70420139,7060.27269635,15355.51349984,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,45887.66186674,38998.29211311,12614.72306866,0.0,14394.41646328,0,0,0,0,0,0.0,0.0,23921.26550549,38998.29211311,12614.72306866,0.0,7197.20823164,0,0,0,0,0,0.0,0.0,45983.10122188,38998.29211311,12614.72306866,0.0,14394.41646328
44,1521200,Kahaluu CDP,0.0,0.0,6043.31225656,7016.86143234,0.0,0.0,43994.59761918,0.0,0.0,0.0,0,0,0.0,0.0,3062.3739122800002,3508.43071617,0.0,0.0,21997.29880959,0.0,0.0,0.0,0,0,0.0,0.0,6043.31225656,7016.86143234,0.0,0.0,43994.59761918,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,38042.70658696,23.02787957,1159.41306375,0.0,0.0,0,0,0,0,0,0.0,0.0,19120.23580881,23.02787957,1159.41306375,0.0,0.0,0,0,0,0,0,0.0,0.0,38042.70658696,23.02787957,1159.41306375,0.0,0.0
45,1521230,Kahaluu-Keauhou CDP,0.0,0.0,16184.80564074,0.0,35642.38742365,2047.69329218,26925.31742305,0.0,0.0,0.0,0,0,0.0,0.0,8092.40282037,0.0,18178.27705712,1049.16788833,13802.585138389999,0.0,0.0,0.0,0,0,0.0,0.0,16184.80564074,0.0,35798.10773671,2047.69329218,27001.19477659,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,58806.05790124,0.0,1730.64582519,0.0,20185.87051452,0,0,0,0,0,0.0,0.0,30067.04369793,0.0,1730.64582519,0.0,10092.93525726,0,0,0,0,0,0.0,0.0,58920.5824112,0.0,1730.64582519,0.0,20185.87051452
46,1522250,Kahuku CDP,0.0,0.0,2757.5432938599997,0.0,0.0,244.78069512000002,1395.93145018,0.0,0.0,0.0,0,0,0.0,0.0,1378.7716469299999,0.0,0.0,122.39034756000001,697.96572509,0.0,0.0,0.0,0,0,0.0,0.0,2757.5432938599997,0.0,0.0,244.78069512000002,1395.93145018,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,6964.50416626,6243.12023427,92.85776268,0.0,7376.3562484,0,0,0,0,0,0.0,0.0,3482.25208313,6243.12023427,92.85776268,0.0,3688.1781242,0,0,0,0,0,0.0,0.0,6964.50416626,12486.24046854,92.85776268,0.0,7376.3562484
47,1522700,Kahului CDP,0.0,28160.14837914,9094.96054209,17913.78221561,72829.40891798,35873.79293116,110366.14335403,0.0,0.0,0.0,0,0,0.0,28117.37838159,8763.84917995,12465.10959653,37996.37403876,18727.21304814,56070.36496232,0.0,0.0,0.0,0,0,0.0,60543.34510708,21091.22644208,32266.5915194,79930.5816888,37170.14612651,112116.76747015,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,159301.37602109,6416.42185018,15724.26176938,3228.43703388,11090.22354316,0,0,0,0,0,0.0,0.0,82183.21563521,6416.42185018,15724.26176938,3228.43703388,5545.11177158,0,0,0,0,0,0.0,0.0,159941.90427278,6416.42185018,15724.26176938,3228.43703388,11090.22354316
48,1523000,Kailua CDP,0.0,10809.42923977,19182.52497818,0.0,65397.28085497,26466.59786004,90472.85852673,0.0,0.0,0.0,0,0,0.0,10793.70975779,9756.46261423,0.0,39000.46231747,13682.70194877,45459.77714012,0.0,0.0,0.0,0,0,0.0,27058.81513976,32909.88548446,0.0,72681.28398787,27690.03539799,90680.85474158,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,149815.59303151,216.59505812,5646.02714799,0.0,48272.55491922,0,0,0,0,0,0.0,0.0,78324.66615782,216.59505812,5646.02714799,0.0,24136.27745961,0,0,0,0,0,0.0,0.0,149937.98812728,216.59505812,5646.02714799,0.0,48272.55491922
49,1523150,Kailua CDP,3177.39319395,1561.54253577,15685.19166744,27969.82405894,40117.61623229,3763.51051372,206026.78851036,0.0,0.0,0.0,0,0,3167.64925073,1561.54253577,15671.2648085,14791.9605196,24367.29219759,1881.75525686,103725.83208839,0.0,0.0,0.0,0,0,5652.45545451,2832.58170142,30683.2870202,31104.48259753,41155.16597547,3763.51051372,206026.78851036,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,80362.94149877,150.24976142,6277.8329078,922.00878891,2794.0699665399998,0,0,0,0,0,0.0,0.0,43471.10972112,150.24976142,6277.8329078,922.00878891,1418.57806676,0,0,0,0,0,0.0,0.0,80375.72447147,150.24976142,6277.8329078,922.00878891,2794.0699665399998
50,1523675,Kaiminani CDP,0.0,16465.45876739,28815.31030682,0.0,30280.79070372,54407.00611312,127757.09552828,0.0,1689.03085358,0.0,0,0,0.0,16346.5818113,14407.65515341,0.0,15786.0444913,27436.14954796,63965.9985819,0.0,1689.03085358,0.0,0,0,0.0,36420.43263669,28815.31030682,0.0,31163.30673939,54877.40720611,127790.81709103,0.0,1689.03085358,0.0,0,0,0,0,0,0,0,0.0,0.0,106169.31549022,31677.735037989998,4788.9585391499995,0.0,7998.76978278,0,0,0,0,0,0.0,0.0,55860.83768109,31677.735037989998,4788.95853915,0.0,3999.38489139,0,0,0,0,0,0.0,0.0,108656.43749461,31677.735037989998,4788.9585391499995,0.0,7998.76978278
51,1524850,Kalaeloa CDP,0.0,0.0,0.0,10724.1359895,13960.47730472,7760.63812684,26892.36512213,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5606.46486963,7420.13055352,3880.31906342,13531.41626924,0.0,0.0,0.0,0,0,0.0,0.0,0.0,10724.1359895,13960.47730472,7760.63812684,26892.36512213,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,97873.11707341,479.76612969999996,860.21031668,0.0,216.11529876,0,0,0,0,0,0.0,0.0,49540.73428725,479.7661297,860.21031668,0.0,108.05764938,0,0,0,0,0,0.0,0.0,97873.11707341,479.76612969999996,860.21031668,0.0,216.11529876
52,1524950,Kalaheo CDP,0.0,0.0,4611.453006,912.85585922,6848.68851416,3784.84475098,63998.700877279996,0.0,0.0,0.0,0,0,0.0,0.0,2305.726503,528.95869717,3424.34425708,1892.42237549,31999.350438639998,0.0,0.0,0.0,0,0,0.0,0.0,4611.453006,912.85585922,6848.68851416,3784.84475098,63998.700877279996,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,34247.14379288,2206.872147,274.19798679,0.0,0.0,0,0,0,0,0,0.0,0.0,17283.18839234,2206.872147,274.19798679,0.0,0.0,0,0,0,0,0,0.0,0.0,34247.14379288,2206.872147,274.19798679,0.0,0.0
53,1525700,Kalapana CDP,0.0,0.0,0.0,0.0,4322.37096888,340.11599204,0.0,0.0,53.18577703,0.0,0,0,0.0,0.0,0.0,0.0,2455.28260238,170.05799602,0.0,0.0,53.18577703,0.0,0,0,0.0,0.0,0.0,0.0,4684.315308499999,340.11599204,0.0,0.0,106.37155406,0.0,0,0,0,0,0,0,0,0.0,0.0,589.91660748,6259.19641898,0.0,0.0,2930.47420846,0,0,0,0,0,0.0,0.0,294.95830374,6259.19641898,0.0,0.0,1465.23710423,0,0,0,0,0,0.0,0.0,589.91660748,12518.39283796,0.0,0.0,2930.47420846
54,1526750,Kalihiwai CDP,0.0,0.0,10954.227701759999,0.0,0.0,1394.47432636,24419.40061475,0.0,0.0,0.0,0,0,0.0,0.0,5522.07578234,0.0,0.0,697.2371631799999,12378.62060458,0.0,0.0,0.0,0,0,0.0,0.0,11396.36810082,0.0,0.0,1394.47432636,24419.40061475,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,14496.68687675,7121.5018485400005,165.13096314999999,0.0,0.0,0,0,0,0,0,0.0,0.0,7353.33103349,7121.5018485400005,165.13096314999999,0.0,0.0,0,0,0,0,0,0.0,0.0,14496.68687675,7121.5018485400005,165.13096314999999,0.0,0.0
55,1526867,Kaloko CDP,0.0,0.0,9518.68248542,0.0,20215.0326652,0.0,29189.2016831,0.0,0.0,0.0,0,0,0.0,0.0,4759.34124271,0.0,10107.5163326,0.0,14594.60084155,0.0,0.0,0.0,0,0,0.0,0.0,9518.68248542,0.0,20215.0326652,0.0,29189.2016831,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,21223.739844660002,15469.85782164,0.0,0.0,734.65360152,0,0,0,0,0,0.0,0.0,10611.86992233,15469.85782164,0.0,0.0,367.32680076,0,0,0,0,0,0.0,0.0,21223.739844660002,15469.85782164,0.0,0.0,734.65360152
56,1527350,Kamaili CDP,0.0,0.0,0.0,2330.08838022,0.0,0.0,14074.0858198,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1165.04419011,0.0,0.0,7037.0429099,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2330.08838022,0.0,0.0,14074.0858198,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,7984.2979467000005,15828.213568090001,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3992.1489733500002,15828.213568090001,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7984.2979467000005,15828.213568090001,0.0,0.0,0.0
57,1528250,Kaneohe CDP,20744.93894053,5874.5276462,17015.43064894,7441.95958413,25005.953606,674.8941487,161620.05954041,0.0,0.0,0.0,0,0,20741.11571456,5874.5276462,14734.5985699,5075.48654385,12502.976803,369.00639971,80897.80468404,0.0,0.0,0.0,0,0,38441.21536857,14387.673277599999,32517.02748739,15475.63835809,25005.953606,674.8941487,161620.05954041,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,101731.08077339,531.5763752,21862.39332755,0.0,0.0,0,0,0,0,0,0.0,0.0,53773.876355630004,531.5763752,21859.28364528,0.0,0.0,0,0,0,0,0,0.0,0.0,101731.08077339,531.5763752,21862.39332755,0.0,0.0
58,1528287,Kaneohe Base CDP,3081.47037183,0.0,0.0,2016.3851103,9249.82290335,25700.77262098,56158.71257183,0.0,0.0,0.0,0,0,3071.50471645,0.0,0.0,1710.93022817,4700.53134226,12850.38631049,29021.49048151,0.0,0.0,0.0,0,0,5086.56275815,0.0,0.0,2016.3851103,9249.82290335,25700.77262098,56158.71257183,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,44159.77517843,1396.63883724,1484.0518338499999,0.0,2157.79112138,0,0,0,0,0,0.0,0.0,22908.53772879,1396.63883724,1484.0518338499999,0.0,1078.89556069,0,0,0,0,0,0.0,0.0,44159.77517843,1396.63883724,1484.0518338499999,0.0,2157.79112138
59,1528850,Kapaa CDP,0.0,0.0,8363.0949765,0.0,51440.97119014,2609.4581458,116200.49591933,0.0,0.0,0.0,0,0,0.0,0.0,4318.87075298,0.0,26105.65979312,1304.7290729,58140.03178926,0.0,0.0,0.0,0,0,0.0,0.0,8363.0949765,0.0,51440.97119014,2609.4581458,116200.49591933,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,44616.20108493,5473.39599203,895.09153989,3499.15475735,7982.38532974,0,0,0,0,0,0.0,0.0,22739.43746728,5473.39599203,895.09153989,3499.15475735,3991.19266487,0,0,0,0,0,0.0,0.0,44616.20108493,5473.39599203,895.09153989,3499.15475735,7982.38532974
60,1529000,Kapaau CDP,0.0,0.0,0.0,1457.58991602,11445.34306392,1134.79697156,14614.08941678,0.0,0.0,0.0,0,0,0.0,0.0,0.0,728.79495801,5722.67153196,567.39848578,7307.04470839,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1457.58991602,11445.34306392,1134.79697156,14614.08941678,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10232.80859402,7589.69128792,7.52756415,0.0,4032.1924255599997,0,0,0,0,0,0.0,0.0,5204.97846767,7589.69128792,7.52756415,0.0,2016.0962127799999,0,0,0,0,0,0.0,0.0,10232.80859402,15179.38257584,7.52756415,0.0,4032.1924255599997
61,1529725,Kapalua CDP,0.0,0.0,0.0,9275.60634626,6246.81486298,3387.7157309500003,7123.90297018,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4637.80317313,3123.40743149,2913.0861496800003,3729.20944539,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9275.60634626,6246.81486298,3387.7157309500003,7123.90297018,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,66233.28636749,14.16863696,5495.87273972,0.0,3881.69862714,0,0,0,0,0,0.0,0.0,34076.38585936,14.16863696,5495.87273972,0.0,2021.4015573400002,0,0,0,0,0,0.0,0.0,66297.41323993,14.16863696,5495.87273972,0.0,3931.04327397
62,1530300,Kapolei CDP,12968.22700436,0.0,6718.55190238,30001.7729007,25372.16039246,9313.59353698,76435.02064541,0.0,0.0,0.0,0,0,12761.04874398,0.0,3359.27595119,26922.00311845,20078.79887238,5217.40574201,38761.17379193,0.0,0.0,0.0,0,0,23322.4875124,0.0,11139.82256829,62817.39767951,49447.74347861,9799.17110484,76492.81097036,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,149596.06658253,2549.61960319,5804.51345793,0.0,0.0,0,0,0,0,0,0.0,0.0,78837.37533827,2549.61960319,5804.51345793,0.0,0.0,0,0,0,0,0,0.0,0.0,149596.06658253,2549.61960319,5804.51345793,0.0,0.0
63,1530650,Kaumakani CDP,0.0,0.0,3034.80154866,0.0,0.0,0.0,7920.54309534,0.0,0.0,0.0,0,0,0.0,0.0,1517.40077433,0.0,0.0,0.0,3960.27154767,0.0,0.0,0.0,0,0,0.0,0.0,3034.80154866,0.0,0.0,0.0,7920.54309534,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,5244.52345274,8072.24560447,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2622.26172637,8072.24560447,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5244.52345274,8072.24560447,0.0,0.0,0.0
64,1531100,Kaunakakai CDP,0.0,0.0,0.0,18074.19836057,13575.91526545,2916.2078372,69531.64983134,0.0,0.0,14.67894672,0,0,0.0,0.0,0.0,9076.88400104,6838.40944237,1458.1039186,34765.82491567,0.0,0.0,14.67894672,0,0,0.0,0.0,0.0,18074.19836057,13575.91526545,2916.2078372,69531.64983134,0.0,0.0,14.67894672,0,0,0,0,0,0,0,0.0,0.0,2464.0267812399998,3845.5123893300006,2300.1420451599997,22.64399557,0.0,0,0,0,0,0,0.0,0.0,1246.64303201,3845.51238933,2300.1420451599997,22.64399557,0.0,0,0,0,0,0,0.0,0.0,2464.0267812399998,3845.5123893300006,2300.1420451599997,22.64399557,0.0
65,1532700,Kawela Bay CDP,0.0,0.0,6724.14599928,0.0,0.0,14.24067244,1308.07750656,0.0,0.0,0.0,0,0,0.0,0.0,3362.07299964,0.0,0.0,7.12033622,654.03875328,0.0,0.0,0.0,0,0,0.0,0.0,6724.14599928,0.0,0.0,14.24067244,1308.07750656,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10983.26776147,5747.3489676,641.29868878,0.0,0.0,0,0,0,0,0,0.0,0.0,6609.29292229,5747.3489676,641.29868878,0.0,0.0,0,0,0,0,0,0.0,0.0,12568.1660515,5747.3489676,641.29868878,0.0,0.0
66,1532900,Keaau CDP,0.0,15817.63276854,1945.3266780200001,3961.32376744,10904.69122786,10198.56993856,11791.0223517,0.0,0.0,0.0,0,0,0.0,15781.31448151,972.6633390100001,2388.15699157,7032.87581573,5099.28496928,5897.47863326,0.0,0.0,0.0,0,0,0.0,34447.81484417,1945.3266780200001,4285.23483136,13695.38998297,10236.056559839999,11791.0223517,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,29295.29441426,3525.24983869,1200.20974783,0.0,834.75440066,0,0,0,0,0,0.0,0.0,15613.48793958,3525.24983869,1200.20974783,0.0,417.37720033,0,0,0,0,0,0.0,0.0,29295.29441426,7050.49967738,1200.20974783,0.0,834.75440066
67,1533950,Kealakekua CDP,0.0,0.0,6309.3229147600005,0.0,13009.40055128,5768.5221993800005,21184.76844855,0.0,0.0,0.0,0,0,0.0,0.0,3154.6614573800002,0.0,9073.23816172,2884.2610996900003,10953.28759061,0.0,0.0,0.0,0,0,0.0,0.0,6309.3229147600005,0.0,13009.40055128,5768.5221993800005,21184.76844855,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,35655.06907862,688.91670314,156.82041596,0.0,5342.13260868,0,0,0,0,0,0.0,0.0,18103.55108275,688.91670314,156.82041596,0.0,2671.06630434,0,0,0,0,0,0.0,0.0,35655.06907862,688.91670314,156.82041596,0.0,5342.13260868
68,1535600,Kekaha CDP,0.0,0.0,9144.77125546,9318.31041328,0.0,374.98406276000003,7323.38139522,0.0,0.0,0.0,0,0,0.0,0.0,4835.67215946,4749.24828529,0.0,187.49203138000001,3661.69069761,0.0,0.0,0.0,0,0,0.0,0.0,9144.77125546,9318.31041328,0.0,374.98406276000003,7323.38139522,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2038.5485481599999,0.0,0.0,0.0,20846.45487084,0,0,0,0,0,0.0,0.0,1019.2742740799999,0.0,0.0,0.0,10423.22743542,0,0,0,0,0,0.0,0.0,2038.5485481599999,0.0,0.0,0.0,20846.45487084
69,1536050,Keokea CDP,0.0,0.0,0.0,11064.15387518,0.0,0.0,59233.24689997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5532.07693759,0.0,0.0,30183.68273586,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11064.15387518,0.0,0.0,59233.24689997,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1819.9940524400001,15608.0703543,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,909.99702622,15608.070354299998,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1819.9940524400001,15608.0703543,0.0,0.0,0.0
70,1536500,Kihei CDP,0.0,3896.11288298,19830.17039758,0.0,23270.15629248,12583.6895323,112061.79845922,0.0,0.0,0.0,0,0,0.0,3880.75019293,10250.45330156,0.0,11835.7202482,7491.57961334,56597.01228729,0.0,0.0,0.0,0,0,0.0,8252.9233819,40346.22967398,0.0,24053.24069446,12583.6895323,112061.79845922,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,136877.49180961,5788.354360880001,5443.49909947,1984.62735611,0.0,0,0,0,0,0,0.0,0.0,71513.69429802,5788.35436088,5443.49909947,1984.62735611,0.0,0,0,0,0,0,0.0,0.0,136877.49180961,5788.354360880001,5443.49909947,1984.62735611,0.0
71,1536650,Kilauea CDP,0.0,0.0,10061.36422146,0.0,0.0,8002.8551124,51853.4405091,0.0,0.0,0.0,0,0,0.0,0.0,5030.68211073,0.0,0.0,4035.83134654,25926.72025455,0.0,0.0,0.0,0,0,0.0,0.0,10061.36422146,0.0,0.0,8002.8551124,51853.4405091,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,52290.02481285,5628.71752418,711.99944431,0.0,0.0,0,0,0,0,0,0.0,0.0,26289.6109328,5628.7175241800005,711.99944431,0.0,0.0,0,0,0,0,0,0.0,0.0,52290.02481285,5628.71752418,711.99944431,0.0,0.0
72,1539200,Koloa CDP,0.0,0.0,0.0,0.0,10976.27070246,1823.30907428,18715.63088334,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5488.13535123,911.65453714,9385.42690753,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10976.27070246,1823.30907428,28073.44632501,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,8975.89365952,5263.53385808,38.18574143,0.0,0.0,0,0,0,0,0,0.0,0.0,4487.94682976,5263.53385808,38.18574143,0.0,0.0,0,0,0,0,0,0.0,0.0,8975.89365952,5263.53385808,38.18574143,0.0,0.0
73,1539400,Ko Olina CDP,0.0,2721.84044189,0.0,0.0,11506.69450131,0.0,7166.40893094,0.0,0.0,0.0,0,0,0.0,2721.84044189,0.0,0.0,11506.69450131,0.0,3826.70754183,0.0,0.0,0.0,0,0,0.0,4275.11209326,0.0,0.0,23013.38900262,0.0,7166.40893094,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,33733.41332814,754.1809153199999,4719.87630458,0.0,0.0,0,0,0,0,0,0.0,0.0,17717.6343778,754.1809153199999,4719.87630458,0.0,0.0,0,0,0,0,0,0.0,0.0,33733.41332814,754.1809153199999,4719.87630458,0.0,0.0
74,1539500,Kualapuu CDP,0.0,0.0,0.0,33866.91679288,26367.00759868,6847.57244928,57858.75079736,0.0,1105.75245889,0.0,0,0,0.0,0.0,0.0,16933.45839644,13183.50379934,3423.78622464,28929.37539868,0.0,1105.75245889,0.0,0,0,0.0,0.0,0.0,33866.91679288,26367.00759868,6847.57244928,57858.75079736,0.0,1105.75245889,0.0,0,0,0,0,0,0,0,0.0,0.0,12832.19060513,17219.30823634,193.20689225,0.0,0.0,0,0,0,0,0,0.0,0.0,6542.02091331,17219.30823634,193.20689225,0.0,0.0,0,0,0,0,0,0.0,0.0,12832.19060513,17219.30823634,193.20689225,0.0,0.0
75,1541000,Kukuihaele CDP,0.0,0.0,0.0,6112.65381624,0.0,1574.29897298,4653.47704258,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3056.32690812,0.0,787.14948649,2326.73852129,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6112.65381624,0.0,1574.29897298,4653.47704258,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2599.0309401600002,5026.45830467,33.12919384,0.0,0.0,0,0,0,0,0,0.0,0.0,1299.51547008,5026.45830467,33.12919384,0.0,0.0,0,0,0,0,0,0.0,0.0,2599.0309401600002,5026.45830467,33.12919384,0.0,0.0
76,1541600,Kula CDP,0.0,0.0,21.6524553,22278.08665056,67854.24445996,29769.03914252,131294.76409434,0.0,0.0,0.0,0,0,0.0,0.0,20.319067750000002,11177.11582407,33927.12222998,14884.51957126,65712.76899715001,0.0,0.0,0.0,0,0,0.0,0.0,22.98584285,22642.95163581,67985.57300438,29769.03914252,131294.76409434,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,44416.61943923,16743.51276889,4471.74364198,0.0,2515.21993162,0,0,0,0,0,0.0,0.0,22639.72581364,16743.51276889,4471.74364198,0.0,1257.6099658100002,0,0,0,0,0,0.0,0.0,44416.61943923,16743.51276889,4471.74364198,0.0,2515.21993162
77,1542800,Kurtistown CDP,0.0,847.62071751,12916.56445842,0.0,3799.23798004,12691.76749338,34710.87291885,0.0,0.0,0.0,0,0,0.0,847.6207175100001,6458.28222921,0.0,1899.61899002,6345.8837466899995,17361.03072697,0.0,0.0,0.0,0,0,0.0,924.31712005,12916.56445842,0.0,3799.23798004,12691.76749338,34744.48776412,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,20639.38179675,33742.69955715,0.0,0.0,1667.94048986,0,0,0,0,0,0.0,0.0,10354.89509134,33742.69955715,0.0,0.0,833.97024493,0,0,0,0,0,0.0,0.0,20639.38179675,67485.3991143,0.0,0.0,1667.94048986
78,1542950,Lahaina CDP,0.0,0.0,23053.7075925,862.31656971,4578.7958211,19328.74129523,15933.7320048,0.0,0.0,0.0,0,0,0.0,0.0,13222.54360397,856.38695522,2289.3979105500002,9865.98971494,7966.8660024,0.0,0.0,0.0,0,0,0.0,0.0,37942.48969181,1750.72095016,4578.7958211,19328.74129523,15933.7320048,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,61695.96735322,14294.07464393,4214.8844157700005,0.0,35882.48010796,0,0,0,0,0,0.0,0.0,32356.08644441,14294.07464393,4214.8844157700005,0.0,17941.24005398,0,0,0,0,0,0.0,0.0,61695.96735322,14294.07464393,4214.8844157700005,0.0,35882.48010796
