,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
97,2271225,Sorrento town,4532.64026489,15101.43641333,1651.1000690800001,0.0,2160.68861355,0.0,45079.0437343,0.0,0.0,0.0,0,0,4532.64026489,14540.10062163,825.5500345400001,0.0,1179.18890813,0.0,22539.52186715,0.0,0.0,0.0,0,0,6595.59673716,28921.16319436,1651.1000690800001,0.0,2358.37781626,0.0,45079.0437343,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,28941.0070815,0.0,75.88112984,0.0,0.0,0,0,0,0,0.0,0,0.0,14470.50354075,0.0,75.88112984,0.0,0.0,0,0,0,0,0.0,0,0.0,28941.0070815,0.0,75.88112984,0.0,0.0
98,2223235,Elizabeth village,0.0,0.0,1841.06809002,5492.06373752,7364.17039694,0.0,17499.51782684,0.0,0.0,0.0,0,0,0.0,0.0,920.53404501,2746.03186876,3682.08519847,0.0,8749.75891342,0.0,0.0,0.0,0,0,0.0,0.0,1841.06809002,5492.06373752,7364.17039694,0.0,17499.51782684,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,383.5254987,213.00154327,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,191.76274935,213.00154327,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,383.5254987,213.00154327,0.0,0.0,0.0
99,2232650,Hall Summit village,0.0,0.0,0.0,9327.43816416,0.0,0.0,11894.45209064,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4663.71908208,0.0,0.0,5947.22604532,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9327.43816416,0.0,0.0,11894.45209064,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,825.74540214,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,412.87270107,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,825.74540214,0.0,0.0,0.0,0.0
100,2220610,DeRidder city,0.0,17823.07712846,14857.86340873,5627.40638636,2817.8304583,6684.9408574,268615.5202866,0.0,0.0,0.0,0,0,0.0,12213.49454242,7645.12322492,2813.70319318,1408.91522915,3342.4704287,135571.85558389,0.0,0.0,0.0,0,0,0.0,35265.73741299,14857.86340873,5627.40638636,2817.8304583,6684.9408574,268615.5202866,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,48215.31539419,319.70017243,902.24452279,0.0,0.0,0,0,0,0,0.0,0,0.0,24856.54393935,319.70017243,902.24452279,0.0,0.0,0,0,0,0,0.0,0,0.0,48215.31539419,319.70017243,902.24452279,0.0,0.0
101,2275425,Thibodaux city,0.0,0.0,26209.23634961,8398.323425210001,22899.78750917,0.0,240989.97815213,0.0,0.0,0.0,0,0,0.0,0.0,20164.0403384,4256.693630180001,13290.26615832,0.0,124866.33769157,0.0,0.0,0.0,0,0,0.0,0.0,45568.1735576,8398.323425210001,22899.78750917,0.0,243125.46206721,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,90193.7497239,0.0,12084.17805318,0.0,0.0,0,0,0,0,0.0,0,0.0,48115.81845753,0.0,12084.17805318,0.0,0.0,0,0,0,0,0.0,0,0.0,90245.8428852,0.0,12084.17805318,0.0,0.0
102,2218055,Coushatta town,0.0,5736.70695282,12135.24919991,6368.68846302,0.0,0.0,47328.18209964,0.0,0.0,0.0,0,0,0.0,2868.35347641,6210.09297033,3231.74253123,0.0,0.0,23664.09104982,0.0,0.0,0.0,0,0,0.0,5736.70695282,12135.24919991,6368.68846302,0.0,0.0,47328.18209964,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,1506.909065,773.99407094,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,753.4545325,773.99407094,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,1506.909065,773.99407094,0.0,0.0,0.0
103,2248925,Martin village,0.0,0.0,0.0,37942.608224460004,0.0,0.0,57969.77896482,0.0,0.0,0.0,0,0,0.0,0.0,0.0,18971.30411223,0.0,0.0,28984.88948241,0.0,0.0,0.0,0,0,0.0,0.0,0.0,37942.608224460004,0.0,0.0,57969.77896482,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,370.81042754,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,185.40521377,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,370.81042754,0.0,0.0,0.0,0.0
104,2222850,Edgefield village,0.0,0.0,3353.67924192,0.0,0.0,0.0,5143.45388546,0.0,0.0,0.0,0,0,0.0,0.0,1676.83962096,0.0,0.0,0.0,2571.72694273,0.0,0.0,0.0,0,0,0.0,0.0,3353.67924192,0.0,0.0,0.0,5143.45388546,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
105,2215990,Clinton town,0.0,0.0,8958.71647716,3720.07687814,0.0,2524.0139767,45984.15677408,0.0,0.0,0.0,0,0,0.0,0.0,4479.35823858,1860.03843907,0.0,1262.00698835,22992.07838704,0.0,0.0,0.0,0,0,0.0,0.0,8958.71647716,3720.07687814,0.0,2524.0139767,45984.15677408,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,14494.12889064,15.78259671,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,7367.90751776,15.78259671,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,14494.12889064,15.78259671,0.0,0.0,0.0
106,2276615,Tullos town,0.0,4288.43344203,4401.75670804,7425.24762292,0.0,1501.5021204999998,36286.66889722,0.0,0.0,0.0,0,0,0.0,4142.95529656,2344.3629762,3712.62381146,0.0,750.7510602499999,18143.33444861,0.0,0.0,0.0,0,0,0.0,8576.86688406,4401.75670804,7425.24762292,0.0,1501.5021204999998,36286.66889722,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,693.54269486,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,346.77134743,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,693.54269486,0.0,0.0,0.0,0.0
107,2257905,Olla town,0.0,7170.33923528,0.0,20837.58607776,0.0,0.0,62461.04147204,0.0,0.0,0.0,0,0,0.0,4225.19940815,0.0,10418.79303888,0.0,0.0,31230.52073602,0.0,0.0,0.0,0,0,0.0,14340.67847056,0.0,20837.58607776,0.0,0.0,62461.04147204,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,3200.90095426,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,1600.45047713,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,3200.90095426,0.0,0.0,0.0,0.0
108,2277490,Urania town,0.0,1885.6538235399998,0.0,5595.71023402,3040.28569506,0.0,28554.03302374,0.0,0.0,0.0,0,0,0.0,1821.35628091,0.0,2797.85511701,1520.14284753,0.0,14277.01651187,0.0,0.0,0.0,0,0,0.0,3771.3076470799997,0.0,5595.71023402,3040.28569506,0.0,28554.03302374,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,826.820333,3.56721139,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,413.4101665,3.56721139,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,826.820333,3.56721139,0.0,0.0,0.0
109,2272800,Stanley village,0.0,0.0,5895.4676184400005,3330.8626089,0.0,0.0,9833.04270962,0.0,0.0,0.0,0,0,0.0,0.0,2947.7338092200002,1665.43130445,0.0,0.0,4916.52135481,0.0,0.0,0.0,0,0,0.0,0.0,5895.4676184400005,3330.8626089,0.0,0.0,9833.04270962,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,6678.81699408,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,3339.40849704,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,6678.81699408,0.0,0.0,0.0,0.0
110,2203145,Ashland village,0.0,0.0,0.0,34082.06214986,0.0,6328.43119142,89239.1479649,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17041.03107493,0.0,3164.21559571,44619.57398245,0.0,0.0,0.0,0,0,0.0,0.0,0.0,34082.06214986,0.0,6328.43119142,89239.1479649,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,572.6438945799999,190.3856797,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,286.32194728999997,190.3856797,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,572.6438945799999,190.3856797,0.0,0.0,0.0
111,2229745,Goldonna village,0.0,0.0,0.0,25647.95646244,0.0,7789.81833116,49792.55523608,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12823.97823122,0.0,3894.90916558,24896.27761804,0.0,0.0,0.0,0,0,0.0,0.0,0.0,25647.95646244,0.0,7789.81833116,49792.55523608,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,1856.01422844,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,928.00711422,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,1856.01422844,0.0,0.0,0.0,0.0
112,2265325,Robeline village,0.0,3487.0104369,0.0,1710.6630134,1666.2916977,0.0,8367.52480992,0.0,0.0,0.0,0,0,0.0,1743.50521845,0.0,855.3315067,833.14584885,0.0,4183.76240496,0.0,0.0,0.0,0,0,0.0,3487.0104369,0.0,1710.6630134,1666.2916977,0.0,8367.52480992,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,737.2021308000001,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,368.60106540000004,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,737.2021308000001,0.0,0.0,0.0,0.0
113,2233210,Harrisonburg village,0.0,0.0,8420.6389696,3783.7840939,2243.47194954,0.0,14808.97842766,0.0,0.0,0.0,0,0,0.0,0.0,4210.3194848,1891.89204695,1156.27306946,0.0,7404.48921383,0.0,0.0,0.0,0,0,0.0,0.0,8420.6389696,3783.7840939,2243.47194954,0.0,14808.97842766,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,95.71393794,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,95.71393794,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,95.71393794,0.0,0.0,0.0
114,2231705,Greenwood town,17863.79294024,5645.17395708,10438.65809666,17492.15613885,0.0,0.0,103269.79259957,0.0,0.0,0.0,0,0,17863.79294024,2860.27549216,5219.32904833,8814.33301244,0.0,0.0,53551.31634341,0.0,0.0,0.0,0,0,35727.58588048,5645.17395708,10438.65809666,17492.15613885,0.0,0.0,103269.79259957,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,42746.05521099,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,21822.830394149998,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,42746.05521099,0.0,0.0,0.0,0.0
115,2205945,Belcher village,0.0,0.0,3370.04071628,7424.7246479000005,0.0,0.0,14710.16430456,0.0,0.0,0.0,0,0,0.0,0.0,1685.02035814,3712.3623239500002,0.0,0.0,7355.08215228,0.0,0.0,0.0,0,0,0.0,0.0,3370.04071628,7424.7246479000005,0.0,0.0,14710.16430456,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,9956.25882246,0.0,315.55014946,0.0,0.0,0,0,0,0,0.0,0,0.0,4978.12941123,0.0,315.55014946,0.0,0.0,0,0,0,0,0.0,0,0.0,9956.25882246,0.0,315.55014946,0.0,0.0
116,2265710,Rodessa village,0.0,0.0,3553.66900712,1868.13248708,0.0,0.0,23343.97003104,0.0,0.0,0.0,0,0,0.0,0.0,1776.83450356,934.06624354,0.0,0.0,11671.98501552,0.0,0.0,0.0,0,0,0.0,0.0,3553.66900712,1868.13248708,0.0,0.0,23343.97003104,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,9681.10275156,1437.82660878,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,4840.55137578,1437.82660878,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,9681.10275156,1437.82660878,0.0,0.0,0.0
117,2208535,Bonita village,0.0,0.0,4852.93916078,1356.23114078,1693.04155416,0.0,19682.67016534,0.0,0.0,0.0,0,0,0.0,0.0,2426.46958039,678.11557039,846.52077708,0.0,9841.33508267,0.0,0.0,0.0,0,0,0.0,0.0,4852.93916078,1356.23114078,1693.04155416,0.0,19682.67016534,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
118,2249905,Mer Rouge village,0.0,0.0,8115.74419058,1592.63211024,0.0,0.0,21290.84417766,0.0,0.0,0.0,0,0,0.0,0.0,4344.60745069,796.31605512,0.0,0.0,10645.42208883,0.0,0.0,0.0,0,0,0.0,0.0,8689.21490138,1592.63211024,0.0,0.0,21290.84417766,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
119,2230690,Grand Cane village,0.0,3908.06149127,0.0,3381.9153979,0.0,0.0,22770.52024418,0.0,0.0,0.0,0,0,0.0,3908.06149127,0.0,1690.9576989500001,0.0,0.0,11385.26012209,0.0,0.0,0.0,0,0,0.0,7816.12298254,0.0,3381.9153979,0.0,0.0,22770.52024418,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,4959.30504714,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2479.65252357,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,4959.30504714,0.0,0.0,0.0,0.0
120,2204020,Baldwin town,4693.0180263,0.0,5435.45114721,6282.66316987,12401.55620842,32.03194608,63505.42292989,0.0,0.0,0.0,0,0,4693.0180263,0.0,4113.61518662,3185.88863878,6200.77810421,16.01597304,32023.77482534,0.0,0.0,0.0,0,0,9386.0360526,0.0,5435.45114721,6282.66316987,12401.55620842,32.03194608,63505.42292989,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,2556.40098358,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,1278.20049179,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2556.40098358,0.0,0.0,0.0,0.0
121,2259340,Patterson city,0.0,7643.51227429,0.0,7455.50917894,777.0410389799999,0.0,90235.25618596,0.0,0.0,0.0,0,0,0.0,7643.51227429,0.0,3727.75458947,388.52051948999997,0.0,45117.62809298,0.0,0.0,0.0,0,0,0.0,15287.02454858,0.0,7455.50917894,777.0410389799999,0.0,90235.25618596,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,1319.6950102,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,659.8475051,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,1319.6950102,0.0,0.0,0.0,0.0
122,2203110,Arnaudville town,0.0,0.0,0.0,4718.72885306,6109.97801502,668.37674158,31993.27085758,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2359.36442653,3054.98900751,334.18837079,15996.63542879,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4718.72885306,6109.97801502,668.37674158,31993.27085758,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,4965.9631535,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2482.98157675,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,4965.9631535,0.0,0.0,0.0,0.0
123,2212420,Cankton village,0.0,0.0,0.0,5791.17581244,0.0,0.0,23283.55215972,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2895.58790622,0.0,0.0,11641.77607986,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5791.17581244,0.0,0.0,23283.55215972,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,2666.73028488,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,1333.36514244,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2666.73028488,0.0,0.0,0.0,0.0
124,2200415,Addis town,0.0,9132.06907576,0.0,3422.17023008,12193.06871192,24443.92912906,113106.99479565,0.0,0.0,0.0,0,0,0.0,9132.06907576,0.0,1711.0851150400001,6140.62355823,12221.96456453,57967.4687846,0.0,0.0,0.0,0,0,0.0,18264.13815152,0.0,3422.17023008,12193.06871192,24443.92912906,113106.99479565,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,45149.68756958,572.40201055,0.0,1494.06777758,0.0,0,0,0,0,0.0,0,0.0,22658.44239851,572.40201055,0.0,1494.06777758,0.0,0,0,0,0,0.0,0,0.0,45149.68756958,572.40201055,0.0,1494.06777758,0.0
125,2210600,Brusly town,0.0,2554.43024594,0.0,2851.09574174,8709.58900548,2917.5347837199997,42627.5689174,0.0,0.0,0.0,0,0,0.0,2554.43024594,0.0,1425.54787087,4354.79450274,1458.76739186,21313.7844587,0.0,0.0,0.0,0,0,0.0,5108.86049188,0.0,2851.09574174,8709.58900548,2917.5347837199997,42627.5689174,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,19149.395945700002,1151.08724925,190.35636559,1445.95994616,0.0,0,0,0,0,0.0,0,0.0,9728.67225427,1151.08724925,190.35636559,1445.95994616,0.0,0,0,0,0,0.0,0,0.0,19149.395945700002,1151.08724925,190.35636559,1445.95994616,0.0
126,2261790,Port Allen city,10359.539549019999,6073.59054202,4311.18070213,5538.69004224,10404.176424020001,5865.9094423,91680.24725525,0.0,0.0,0.0,0,0,10359.539549019999,6073.59054202,4311.18070213,2769.3450211199997,5202.0882120100005,2932.95472115,47070.23987544,0.0,0.0,0.0,0,0,21042.637768239998,12147.18108404,8767.3473824,5538.69004224,10404.176424020001,5865.9094423,91680.24725525,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,37071.2050114,2940.8624474499998,783.31844839,1405.1879557599998,0.0,0,0,0,0,0.0,0,0.0,18918.28830655,2940.8624474499998,783.31844839,1405.18795576,0.0,0,0,0,0,0.0,0,0.0,37071.2050114,2940.8624474499998,783.31844839,1405.1879557599998,0.0
127,2230760,Grand Coteau town,5401.72041631,0.0,243.85357725999998,8413.28196235,13236.58318922,0.0,24001.64245474,0.0,0.0,0.0,0,0,5401.7204163100005,0.0,121.92678863,4780.58518827,6618.29159461,0.0,12187.64023923,0.0,0.0,0.0,0,0,10803.44083262,0.0,243.85357725999998,8413.28196235,13236.58318922,0.0,24001.64245474,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,4037.4215967,1125.63251461,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2018.71079835,1125.63251461,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,4037.4215967,1125.63251461,0.0,0.0,0.0
128,2240280,Krotz Springs town,0.0,4345.50200847,0.0,787.00936002,11846.61640672,0.0,25064.02326632,0.0,0.0,0.0,0,0,0.0,4293.11241651,0.0,393.50468001,5923.30820336,0.0,12532.01163316,0.0,0.0,0.0,0,0,0.0,8691.00401694,0.0,787.00936002,11846.61640672,0.0,25064.02326632,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,4275.18029428,1392.45079573,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2137.59014714,1392.4507957300002,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,4275.18029428,1392.45079573,0.0,0.0,0.0
129,2258780,Palmetto village,0.0,0.0,0.0,3105.6991446800002,0.0,0.0,16209.52684678,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1552.8495723400001,0.0,0.0,8104.76342339,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3105.6991446800002,0.0,0.0,16209.52684678,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,381.03756734,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,190.51878367,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,381.03756734,0.0,0.0,0.0,0.0
130,2261825,Port Barre town,0.0,3136.6113434,0.0,5284.60646668,2261.870818,0.0,47208.23915322,0.0,0.0,0.0,0,0,0.0,3136.6113434,0.0,2642.30323334,1130.935409,0.0,23604.11957661,0.0,0.0,0.0,0,0,0.0,6273.2226868,0.0,5284.60646668,2261.870818,0.0,47208.23915322,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,5132.55948158,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2566.27974079,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,5132.55948158,0.0,0.0,0.0,0.0
131,2274060,Sunset town,2040.1782113,0.0,10039.40457706,8114.04543899,10350.84465476,0.0,61132.68285743,0.0,0.0,0.0,0,0,2040.1782113,0.0,5019.70228853,4085.81488671,5175.42232738,0.0,31218.90283301,0.0,0.0,0.0,0,0,4080.3564226,0.0,10039.40457706,8114.04543899,10350.84465476,0.0,61132.68285743,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,9424.16973936,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,4712.08486968,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,9424.16973936,0.0,0.0,0.0,0.0
132,2279870,Washington town,1439.2642604100001,0.0,2292.35437892,4434.91726,0.0,0.0,40273.29258156,0.0,0.0,0.0,0,0,1439.2642604100001,0.0,1146.17718946,3195.2668799900002,0.0,0.0,20136.64629078,0.0,0.0,0.0,0,0,2878.5285208200003,0.0,2292.35437892,4434.91726,0.0,0.0,40273.29258156,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,549.62226498,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,274.81113249,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,549.62226498,0.0,0.0,0.0,0.0
133,2220330,Delta village,19388.13126706,0.0,112.84463636,1337.01175122,1767.46200766,2917.53424378,13208.35589194,0.0,0.0,0.0,0,0,19388.131267060002,0.0,56.42231818,668.50587561,897.68460126,1597.17980999,6604.17794597,0.0,0.0,0.0,0,0,37251.59531934,0.0,112.84463636,1337.01175122,1767.46200766,2917.53424378,13208.35589194,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,24750.60857677,5830.82409279,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,12531.765977699999,5830.82409279,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,24750.60857677,5830.82409279,0.0,0.0,0.0
134,2252565,Mound village,7954.2163781300005,0.0,1612.28043324,2808.06744107,1167.16950642,348.7954366,1128.99664562,0.0,0.0,0.0,0,0,7954.2163781300005,0.0,806.14021662,1968.4265423699999,682.98778342,174.3977183,564.49832281,0.0,0.0,0.0,0,0,14573.43422205,0.0,1612.28043324,2808.06744107,1167.16950642,348.7954366,1128.99664562,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,7966.90642984,2051.46916953,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,3983.45321492,2051.46916953,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,7966.90642984,2051.46916953,0.0,0.0,0.0
135,2283405,Zachary city,0.0,0.0,45590.61940895,30162.00614179,58310.09109663,1799.08654766,282955.22545401,0.0,0.0,0.0,0,0,0.0,0.0,31864.42033984,15120.724324750001,30470.82358321,899.54327383,143488.3430182,0.0,0.0,0.0,0,0,0.0,0.0,89520.9477089,30162.00614179,116620.18219326,1799.08654766,282955.22545401,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,263079.46046536,293.57361471,1789.84054429,0.0,0.0,0,0,0,0,0.0,0,0.0,134544.01135459,293.57361471,1789.84054429,0.0,0.0,0,0,0,0,0.0,0,0.0,263079.46046536,293.57361471,1789.84054429,0.0,0.0
136,2270175,Sibley town,0.0,0.0,7338.2781539200005,2643.24881308,0.0,0.0,48426.82191374,0.0,0.0,0.0,0,0,0.0,0.0,3669.1390769600002,1321.62440654,0.0,0.0,24213.41095687,0.0,0.0,0.0,0,0,0.0,0.0,7338.2781539200005,2643.24881308,0.0,0.0,48426.82191374,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,7460.1641432,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,3730.0820716,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,7460.1641432,0.0,0.0,0.0,0.0
137,2217215,Converse village,0.0,7103.99178044,0.0,3416.88901026,0.0,0.0,29778.6464172,0.0,0.0,0.0,0,0,0.0,4448.42936759,0.0,1708.44450513,0.0,0.0,14889.3232086,0.0,0.0,0.0,0,0,0.0,14207.98356088,0.0,3416.88901026,0.0,0.0,29778.6464172,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,543.33746142,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,271.66873071,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,543.33746142,0.0,0.0,0.0,0.0
138,2225615,Fisher village,0.0,6264.6071147,0.0,0.0,0.0,0.0,16483.44728134,0.0,0.0,0.0,0,0,0.0,6240.33742485,0.0,0.0,0.0,0.0,8241.72364067,0.0,0.0,0.0,0,0,0.0,12529.2142294,0.0,0.0,0.0,0.0,16483.44728134,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,136.68848058,364.54497133999996,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,68.34424029,364.54497133999996,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,136.68848058,364.54497133999996,0.0,0.0,0.0
139,2217915,Cotton Valley town,0.0,0.0,9408.23488558,4921.61138938,0.0,0.0,50830.25199502,0.0,0.0,0.0,0,0,0.0,0.0,4704.11744279,2460.80569469,0.0,0.0,25415.12599751,0.0,0.0,0.0,0,0,0.0,0.0,9408.23488558,4921.61138938,0.0,0.0,50830.25199502,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,5488.85631482,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,2744.42815741,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,5488.85631482,0.0,0.0,0.0,0.0
